TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 14:30:00.343978+00:00,1206,38
2024-05-14 14:30:00.347361+00:00,386,82
2024-05-14 14:30:00.366180+00:00,1060,18
2024-05-14 14:30:00.556818+00:00,4324,628
2024-05-14 14:30:00.568480+00:00,4950,244
2024-05-14 14:30:00.573138+00:00,688,152
2024-05-14 14:30:00.574991+00:00,1104,42
2024-05-14 14:30:00.611796+00:00,2330,30
2024-05-14 14:30:01.208751+00:00,8832,288
2024-05-14 14:30:01.214344+00:00,190,58
2024-05-14 14:30:01.965268+00:00,6310,6
2024-05-14 14:30:02.004300+00:00,896,72
2024-05-14 14:30:02.034202999+00:00,1216,454
2024-05-14 14:30:02.087175+00:00,2390,414
2024-05-14 14:30:02.089453+00:00,1116,48
2024-05-14 14:30:02.092326+00:00,11978,52
2024-05-14 14:30:02.094349+00:00,3740,24
2024-05-14 14:30:02.111162+00:00,5596,390
2024-05-14 14:30:02.588029+00:00,4286,956
2024-05-14 14:30:02.589032+00:00,778,100
2024-05-14 14:30:02.623219+00:00,1180,42
2024-05-14 14:30:02.659089+00:00,740,100
2024-05-14 14:30:04.546310+00:00,1358,136
2024-05-14 14:30:04.555779+00:00,1108,40
2024-05-14 14:30:04.577811+00:00,5516,388
2024-05-14 14:30:04.581806+00:00,1108,40
2024-05-14 14:30:04.763077+00:00,5758,302
2024-05-14 14:30:04.884015+00:00,1116,50
2024-05-14 14:30:04.889506+00:00,414,92
2024-05-14 14:30:04.894963+00:00,1858,20
2024-05-14 14:30:05.352552+00:00,3096,692
2024-05-14 14:30:05.359573+00:00,648,10
2024-05-14 14:30:06.229293+00:00,5012,462
2024-05-14 14:30:06.234597+00:00,3786,6
2024-05-14 14:30:06.245103+00:00,1108,40
2024-05-14 14:30:06.268920+00:00,5678,1208
2024-05-14 14:30:06.289184+00:00,732,104
2024-05-14 14:30:06.302155+00:00,4320,742
2024-05-14 14:30:06.816796+00:00,8422,6
2024-05-14 14:30:06.851561+00:00,4944,542
2024-05-14 14:30:06.854451+00:00,12074,48
2024-05-14 14:30:06.874868+00:00,1084,22
2024-05-14 14:30:08.837569+00:00,616,26
2024-05-14 14:30:08.913355+00:00,1154,150
2024-05-14 14:30:08.927363+00:00,4022,524
2024-05-14 14:30:08.934282+00:00,4110,6
2024-05-14 14:30:09.024144+00:00,944,122
2024-05-14 14:30:09.060116+00:00,13534,40
2024-05-14 14:30:09.076657+00:00,1100,36
2024-05-14 14:30:10.553056+00:00,5184,900
2024-05-14 14:30:10.592241+00:00,3132,6
2024-05-14 14:30:10.596865+00:00,13022,214
2024-05-14 14:30:10.628026+00:00,446,90
2024-05-14 14:30:10.668571+00:00,2920,16
2024-05-14 14:30:10.719758+00:00,1112,16
2024-05-14 14:30:11.128183+00:00,1096,34
2024-05-14 14:30:11.132059+00:00,1214,38
2024-05-14 14:30:11.180492+00:00,5528,44
2024-05-14 14:30:13.076400+00:00,3806,6
2024-05-14 14:30:13.078338+00:00,3786,18
2024-05-14 14:30:13.081211+00:00,6086,24
2024-05-14 14:30:13.087076+00:00,1610,14
2024-05-14 14:30:13.113103+00:00,1136,58
2024-05-14 14:30:13.116894+00:00,3754,6
2024-05-14 14:30:13.311969+00:00,1206,38
2024-05-14 14:30:13.348825+00:00,482,24
2024-05-14 14:30:13.369225+00:00,496,104
2024-05-14 14:30:13.371401+00:00,710,6
2024-05-14 14:30:13.376246+00:00,3934,6
2024-05-14 14:30:13.987175+00:00,1172,38
2024-05-14 14:30:14.801662+00:00,244,136
2024-05-14 14:30:14.830375+00:00,660,70
2024-05-14 14:30:15.085409+00:00,2442,514
2024-05-14 14:30:15.105622+00:00,3694,578
2024-05-14 14:30:15.112235+00:00,9792,42
2024-05-14 14:30:15.445010+00:00,1236,68
2024-05-14 14:30:17.515423+00:00,8014,1810
2024-05-14 14:30:18.169498+00:00,6950,314
2024-05-14 14:30:18.948880+00:00,558,132
2024-05-14 14:30:18.956972+00:00,808,14
2024-05-14 14:30:18.985532+00:00,3978,358
2024-05-14 14:30:19.208283+00:00,3484,6
2024-05-14 14:30:19.438259+00:00,1720,554
2024-05-14 14:30:19.448085+00:00,874,22
2024-05-14 14:30:19.568105+00:00,3956,6
2024-05-14 14:30:19.628693+00:00,830,70
2024-05-14 14:30:21.534070+00:00,5236,24
2024-05-14 14:30:21.909430+00:00,1422,112
2024-05-14 14:30:21.912252+00:00,3604,26
2024-05-14 14:30:21.921228+00:00,5482,848
2024-05-14 14:30:21.942937+00:00,2622,14
2024-05-14 14:30:21.952287+00:00,1160,32
2024-05-14 14:30:21.957370+00:00,4752,408
2024-05-14 14:30:23.203504+00:00,560,92
2024-05-14 14:30:23.216866+00:00,1182,28
2024-05-14 14:30:23.221320+00:00,11836,808
2024-05-14 14:30:23.293689+00:00,2212,170
2024-05-14 14:30:23.341901+00:00,3476,30
2024-05-14 14:30:23.343805+00:00,436,340
2024-05-14 14:30:23.351676+00:00,8564,648
2024-05-14 14:30:23.419013+00:00,1056,14
2024-05-14 14:30:23.421019+00:00,688,14
2024-05-14 14:30:23.439328+00:00,596,120
2024-05-14 14:30:23.824514+00:00,9720,802
2024-05-14 14:30:23.854876+00:00,466,38
2024-05-14 14:30:25.854280+00:00,3798,96
2024-05-14 14:30:25.920359+00:00,4082,496
2024-05-14 14:30:25.921209+00:00,8858,26
2024-05-14 14:30:26.032763+00:00,3990,772
2024-05-14 14:30:26.184947+00:00,1108,40
2024-05-14 14:30:26.193668+00:00,1096,34
2024-05-14 14:30:27.452943+00:00,876,118
2024-05-14 14:30:27.454830+00:00,6040,26
2024-05-14 14:30:27.460083+00:00,6836,240
2024-05-14 14:30:27.466152+00:00,1116,36
2024-05-14 14:30:27.516829+00:00,4290,6
2024-05-14 14:30:27.534781+00:00,1108,40
2024-05-14 14:30:27.538334+00:00,2976,28
2024-05-14 14:30:27.543927+00:00,5052,766
2024-05-14 14:30:27.551305+00:00,1180,42
2024-05-14 14:30:28.132738999+00:00,2694,1868
2024-05-14 14:30:28.144945+00:00,3646,22
2024-05-14 14:30:30.114055+00:00,286,112
2024-05-14 14:30:30.292980+00:00,2676,86
2024-05-14 14:30:30.298556+00:00,1164,68
2024-05-14 14:30:30.378031+00:00,4240,76
2024-05-14 14:30:30.397683+00:00,4198,266
2024-05-14 14:30:31.732489+00:00,314,94
2024-05-14 14:30:31.735719+00:00,11136,1386
2024-05-14 14:30:31.744865+00:00,426,110
2024-05-14 14:30:31.777845+00:00,236,80
2024-05-14 14:30:31.779698+00:00,1108,40
2024-05-14 14:30:31.785597+00:00,4086,476
2024-05-14 14:30:31.789541+00:00,1128,54
2024-05-14 14:30:31.840694+00:00,940,82
2024-05-14 14:30:31.845114+00:00,1132,44
2024-05-14 14:30:31.848412+00:00,1922,68
2024-05-14 14:30:32.321199+00:00,2218,104
2024-05-14 14:30:34.543456+00:00,1112,42
2024-05-14 14:30:34.547315+00:00,4606,666
2024-05-14 14:30:34.575722+00:00,466,84
2024-05-14 14:30:34.582947+00:00,4024,6
2024-05-14 14:30:34.602531+00:00,4350,104
2024-05-14 14:30:34.613836+00:00,3476,140
2024-05-14 14:30:35.210128+00:00,2908,6
2024-05-14 14:30:35.212882+00:00,4854,24
2024-05-14 14:30:35.216724+00:00,5694,880
2024-05-14 14:30:35.979956+00:00,1392,98
2024-05-14 14:30:35.986484+00:00,5292,698
2024-05-14 14:30:35.987504+00:00,3824,294
2024-05-14 14:30:35.989850+00:00,1360,46
2024-05-14 14:30:36.019107+00:00,1116,44
2024-05-14 14:30:36.020450+00:00,860,106
2024-05-14 14:30:36.036906+00:00,2238,66
2024-05-14 14:30:36.108017+00:00,1654,6
2024-05-14 14:30:36.620482+00:00,5648,306
2024-05-14 14:30:36.624477+00:00,828,24
2024-05-14 14:30:36.660976+00:00,4248,26
2024-05-14 14:30:36.686595+00:00,4152,22
2024-05-14 14:30:38.649585+00:00,1134,160
2024-05-14 14:30:38.681664+00:00,562,10
2024-05-14 14:30:38.811323+00:00,5972,6
2024-05-14 14:30:38.814910+00:00,1206,38
2024-05-14 14:30:40.223666+00:00,4280,624
2024-05-14 14:30:40.235719+00:00,3588,18
2024-05-14 14:30:40.240003+00:00,2212,200
2024-05-14 14:30:40.277692+00:00,3612,62
2024-05-14 14:30:40.861115+00:00,3398,44
2024-05-14 14:30:40.864243+00:00,6082,906
2024-05-14 14:30:40.870601+00:00,1100,36
2024-05-14 14:30:40.873627+00:00,14966,6
2024-05-14 14:30:40.900742+00:00,1680,152
2024-05-14 14:30:40.903547+00:00,406,76
2024-05-14 14:30:40.933025+00:00,206,192
2024-05-14 14:30:43.478027+00:00,3504,6
2024-05-14 14:30:43.638745+00:00,320,82
2024-05-14 14:30:43.659553+00:00,14288,182
2024-05-14 14:30:44.402113+00:00,4526,562
2024-05-14 14:30:44.405241+00:00,398,86
2024-05-14 14:30:44.408029+00:00,3136,178
2024-05-14 14:30:44.419045+00:00,1950,76
2024-05-14 14:30:44.422258+00:00,412,24
2024-05-14 14:30:44.446279+00:00,1534,112
2024-05-14 14:30:44.497194+00:00,6446,1018
2024-05-14 14:30:44.502413+00:00,1214,38
2024-05-14 14:30:44.506748+00:00,3056,6
2024-05-14 14:30:44.549588+00:00,3208,412
2024-05-14 14:30:44.550710+00:00,7354,248
2024-05-14 14:30:44.556286+00:00,262,90
2024-05-14 14:30:44.556575+00:00,1052,150
2024-05-14 14:30:44.561369+00:00,288,100
2024-05-14 14:30:45.123491+00:00,4086,594
2024-05-14 14:30:45.124375+00:00,622,68
2024-05-14 14:30:45.156250+00:00,5940,846
2024-05-14 14:30:45.156930+00:00,4168,52
2024-05-14 14:30:45.163968+00:00,1176,42
2024-05-14 14:30:45.166773+00:00,2490,20
2024-05-14 14:30:45.167470+00:00,518,356
2024-05-14 14:30:45.172876+00:00,11092,40
2024-05-14 14:30:47.279805+00:00,1116,48
2024-05-14 14:30:47.324719+00:00,1120,30
2024-05-14 14:30:47.327915+00:00,3462,30
2024-05-14 14:30:47.356900+00:00,8962,30
2024-05-14 14:30:47.829126+00:00,2282,22
2024-05-14 14:30:48.634246+00:00,6360,550
2024-05-14 14:30:48.719858+00:00,2980,230
2024-05-14 14:30:48.727712+00:00,4388,338
2024-05-14 14:30:48.861400+00:00,4770,616
2024-05-14 14:30:48.882803+00:00,3678,6
2024-05-14 14:30:48.888685+00:00,1266,80
2024-05-14 14:30:48.897508+00:00,3522,20
2024-05-14 14:30:49.303791+00:00,1100,36
2024-05-14 14:30:49.312852+00:00,7412,6
2024-05-14 14:30:51.463590+00:00,5148,442
2024-05-14 14:30:51.476850+00:00,412,102
2024-05-14 14:30:51.512720+00:00,6232,1124
2024-05-14 14:30:51.543252+00:00,2648,4
2024-05-14 14:30:52.124363+00:00,1084,20
2024-05-14 14:30:52.975417+00:00,4682,154
2024-05-14 14:30:52.980687+00:00,1192,26
2024-05-14 14:30:52.988235+00:00,456,76
2024-05-14 14:30:53.011610+00:00,666,68
2024-05-14 14:30:53.020892+00:00,9254,802
2024-05-14 14:30:53.022983+00:00,1218,34
2024-05-14 14:30:53.063868+00:00,1806,88
2024-05-14 14:30:53.076941+00:00,4008,22
2024-05-14 14:30:53.083860+00:00,9686,456
2024-05-14 14:30:53.084880+00:00,9148,114
2024-05-14 14:30:53.131935999+00:00,912,130
2024-05-14 14:30:53.136084+00:00,3542,20
2024-05-14 14:30:53.136407+00:00,2238,406
2024-05-14 14:30:53.139654+00:00,5012,60
2024-05-14 14:30:53.142850+00:00,3166,24
2024-05-14 14:30:53.147831+00:00,3462,6
2024-05-14 14:30:53.153713+00:00,1112,42
2024-05-14 14:30:53.610044+00:00,1280,618
2024-05-14 14:30:53.617354+00:00,5862,666
2024-05-14 14:30:53.688142+00:00,4138,6
2024-05-14 14:30:53.692868+00:00,1116,46
2024-05-14 14:30:53.698138+00:00,2548,6
2024-05-14 14:30:55.748933+00:00,1996,80
2024-05-14 14:30:55.890849+00:00,1108,38
2024-05-14 14:30:55.898482+00:00,3690,102
2024-05-14 14:30:56.011940+00:00,4002,30
2024-05-14 14:30:56.012637+00:00,10988,40
2024-05-14 14:30:56.531460+00:00,2632,76
2024-05-14 14:30:57.150005+00:00,4426,226
2024-05-14 14:30:57.178752+00:00,5160,658
2024-05-14 14:30:57.187405+00:00,1086,108
2024-05-14 14:30:57.244491+00:00,12514,50
2024-05-14 14:30:57.248894+00:00,992,84
2024-05-14 14:30:57.250781+00:00,932,124
2024-05-14 14:30:57.314990+00:00,1104,22
2024-05-14 14:30:57.321977+00:00,1172,38
2024-05-14 14:30:57.938584+00:00,4474,6
2024-05-14 14:30:57.948495+00:00,3994,28
2024-05-14 14:30:57.974284+00:00,834,72
2024-05-14 14:31:00.069177+00:00,6470,692
2024-05-14 14:31:00.076606+00:00,1214,46
2024-05-14 14:31:00.119378+00:00,796,50
2024-05-14 14:31:00.125634+00:00,4008,6
2024-05-14 14:31:00.162609+00:00,946,16
2024-05-14 14:31:01.243571+00:00,1104,124
2024-05-14 14:31:01.247005+00:00,1020,104
2024-05-14 14:31:01.388938+00:00,4982,394
2024-05-14 14:31:01.470810+00:00,4294,598
2024-05-14 14:31:01.492927+00:00,2650,22
2024-05-14 14:31:01.501087+00:00,2308,564
2024-05-14 14:31:01.534900+00:00,248,100
2024-05-14 14:31:01.538827+00:00,1092,6
2024-05-14 14:31:01.546630+00:00,2154,132
2024-05-14 14:31:01.552240+00:00,1138,52
2024-05-14 14:31:01.559261+00:00,2080,24
2024-05-14 14:31:02.324975+00:00,2532,84
2024-05-14 14:31:02.375771+00:00,7504,936
2024-05-14 14:31:02.505243+00:00,13270,48
2024-05-14 14:31:02.508252+00:00,3746,6
2024-05-14 14:31:02.511720+00:00,464,96
2024-05-14 14:31:04.205379+00:00,4130,18
2024-05-14 14:31:04.272495+00:00,968,252
2024-05-14 14:31:04.285092+00:00,1330,16
2024-05-14 14:31:04.312802+00:00,13774,40
2024-05-14 14:31:04.317681+00:00,1104,38
2024-05-14 14:31:04.325246+00:00,974,12
2024-05-14 14:31:04.987430+00:00,3698,6
2024-05-14 14:31:05.645364+00:00,4222,586
2024-05-14 14:31:05.677035+00:00,3724,6
2024-05-14 14:31:05.713874+00:00,292,88
2024-05-14 14:31:05.746769+00:00,4076,666
2024-05-14 14:31:05.747619+00:00,1044,110
2024-05-14 14:31:05.752549+00:00,3612,6
2024-05-14 14:31:05.763293+00:00,3232,6
2024-05-14 14:31:06.449957+00:00,396,110
2024-05-14 14:31:06.458338+00:00,10180,1360
2024-05-14 14:31:06.460480+00:00,4332,426
2024-05-14 14:31:08.435812+00:00,3804,6
2024-05-14 14:31:08.482783+00:00,646,192
2024-05-14 14:31:08.485860+00:00,1382,14
2024-05-14 14:31:08.489039+00:00,6758,532
2024-05-14 14:31:08.494122+00:00,15888,818
2024-05-14 14:31:08.497097+00:00,10312,586
2024-05-14 14:31:08.514403+00:00,1250,60
2024-05-14 14:31:08.583236+00:00,458,116
2024-05-14 14:31:08.591838+00:00,696,74
2024-05-14 14:31:09.157598+00:00,8482,50
2024-05-14 14:31:09.159842+00:00,238,38
2024-05-14 14:31:09.194692+00:00,244,102
2024-05-14 14:31:09.922343+00:00,854,104
2024-05-14 14:31:09.925743+00:00,1496,70
2024-05-14 14:31:09.930758+00:00,1116,38
2024-05-14 14:31:09.933478+00:00,4740,492
2024-05-14 14:31:09.934719+00:00,5560,348
2024-05-14 14:31:09.969603+00:00,6004,832
2024-05-14 14:31:09.977831+00:00,1108,40
2024-05-14 14:31:09.985770+00:00,996,20
2024-05-14 14:31:10.002141+00:00,1220,62
2024-05-14 14:31:10.004045+00:00,400,122
2024-05-14 14:31:10.006051+00:00,7258,22
2024-05-14 14:31:10.755037+00:00,2096,6
2024-05-14 14:31:12.628335+00:00,950,250
2024-05-14 14:31:12.657796+00:00,4930,20
2024-05-14 14:31:12.788271+00:00,1120,46
2024-05-14 14:31:12.845935+00:00,10716,996
2024-05-14 14:31:12.847261+00:00,12294,548
2024-05-14 14:31:13.390394+00:00,4678,20
2024-05-14 14:31:13.414092+00:00,6054,6
2024-05-14 14:31:13.418750+00:00,2746,22
2024-05-14 14:31:14.112928+00:00,7476,34
2024-05-14 14:31:14.134994+00:00,1112,36
2024-05-14 14:31:14.148441+00:00,3426,932
2024-05-14 14:31:14.209811+00:00,13284,40
2024-05-14 14:31:15.293918+00:00,4690,1032
2024-05-14 14:31:15.294921+00:00,1756,228
2024-05-14 14:31:15.595022+00:00,1132,52
2024-05-14 14:31:15.618159+00:00,608,110
2024-05-14 14:31:15.621270+00:00,1444,152
2024-05-14 14:31:15.625622+00:00,728,22
2024-05-14 14:31:16.972804+00:00,9534,106
2024-05-14 14:31:16.990688+00:00,3772,6
2024-05-14 14:31:17.095646+00:00,5188,6
2024-05-14 14:31:17.108889+00:00,3534,44
2024-05-14 14:31:17.636688+00:00,1062,124
2024-05-14 14:31:18.432254+00:00,4642,24
2024-05-14 14:31:18.440822+00:00,12670,22
2024-05-14 14:31:18.450512+00:00,1510,104
2024-05-14 14:31:18.460457+00:00,7126,734
2024-05-14 14:31:18.533030+00:00,6086,998
2024-05-14 14:31:18.541972+00:00,674,30
2024-05-14 14:31:19.214645+00:00,1176,42
2024-05-14 14:31:21.289019+00:00,1140,60
2024-05-14 14:31:21.295751+00:00,3088,6
2024-05-14 14:31:21.302296+00:00,1158,258
2024-05-14 14:31:21.352225+00:00,424,6
2024-05-14 14:31:21.885583+00:00,6030,1096
2024-05-14 14:31:22.621581+00:00,926,114
2024-05-14 14:31:22.907470+00:00,6458,700
2024-05-14 14:31:23.164493+00:00,3570,6
2024-05-14 14:31:23.169916+00:00,378,106
2024-05-14 14:31:23.469048+00:00,5248,22
2024-05-14 14:31:23.474165+00:00,2686,140
2024-05-14 14:31:23.502776+00:00,5482,622
2024-05-14 14:31:23.504679999+00:00,1246,84
2024-05-14 14:31:23.516427+00:00,2214,80
2024-05-14 14:31:24.915612+00:00,2628,66
2024-05-14 14:31:24.927189+00:00,3868,552
2024-05-14 14:31:25.064481+00:00,3556,6
2024-05-14 14:31:25.639982+00:00,3336,28
2024-05-14 14:31:25.657509+00:00,434,258
2024-05-14 14:31:25.701845+00:00,162,76
2024-05-14 14:31:26.365474+00:00,3248,94
2024-05-14 14:31:26.572347+00:00,1046,22
2024-05-14 14:31:26.717238+00:00,5440,380
2024-05-14 14:31:26.896265+00:00,3894,418
2024-05-14 14:31:26.899172+00:00,3424,590
2024-05-14 14:31:26.906788+00:00,1380,30
2024-05-14 14:31:26.965965+00:00,940,108
2024-05-14 14:31:26.966662+00:00,3402,206
2024-05-14 14:31:26.969552+00:00,214,72
2024-05-14 14:31:27.139858+00:00,2936,148
2024-05-14 14:31:27.795225+00:00,5866,52
2024-05-14 14:31:27.873187+00:00,1100,36
2024-05-14 14:31:27.878032+00:00,7330,1194
2024-05-14 14:31:29.881176+00:00,1112,90
2024-05-14 14:31:29.902885+00:00,6438,678
2024-05-14 14:31:30.143316+00:00,3934,6
2024-05-14 14:31:30.163223+00:00,646,108
2024-05-14 14:31:31.141182+00:00,3940,6
2024-05-14 14:31:31.160851+00:00,6612,314
2024-05-14 14:31:31.781776+00:00,4518,24
2024-05-14 14:31:31.784190+00:00,4754,412
2024-05-14 14:31:31.786264+00:00,4842,24
2024-05-14 14:31:31.916620+00:00,2750,114
2024-05-14 14:31:31.946421+00:00,626,92
2024-05-14 14:31:31.947101+00:00,9296,16
2024-05-14 14:31:31.951487+00:00,3130,16
2024-05-14 14:31:31.951555+00:00,980,12
2024-05-14 14:31:31.953816+00:00,1104,38
2024-05-14 14:31:31.958168+00:00,1220,32
2024-05-14 14:31:31.961160+00:00,3212,436
2024-05-14 14:31:31.962010+00:00,1106,132
2024-05-14 14:31:33.855538+00:00,1616,16
2024-05-14 14:31:34.211603+00:00,1228,36
2024-05-14 14:31:34.217468+00:00,7898,150
2024-05-14 14:31:34.662069+00:00,1132,52
2024-05-14 14:31:35.367518+00:00,526,116
2024-05-14 14:31:35.596576+00:00,964,24
2024-05-14 14:31:35.601353+00:00,3862,680
2024-05-14 14:31:35.626445+00:00,5758,534
2024-05-14 14:31:35.628332+00:00,14738,40
2024-05-14 14:31:35.630219+00:00,2902,22
2024-05-14 14:31:35.635319+00:00,4440,548
2024-05-14 14:31:36.237221+00:00,1030,20
2024-05-14 14:31:36.247574+00:00,1820,6
2024-05-14 14:31:36.302399+00:00,3006,104
2024-05-14 14:31:38.093247+00:00,1126,162
2024-05-14 14:31:38.427977+00:00,1120,20
2024-05-14 14:31:38.432737+00:00,1978,108
2024-05-14 14:31:38.454327+00:00,4390,768
2024-05-14 14:31:38.455313+00:00,1118,44
2024-05-14 14:31:38.948925+00:00,378,84
2024-05-14 14:31:39.856436+00:00,2154,92
2024-05-14 14:31:39.864817+00:00,1246,46
2024-05-14 14:31:39.872909+00:00,692,68
2024-05-14 14:31:40.483141+00:00,1116,140
2024-05-14 14:31:40.510799999+00:00,1202,36
2024-05-14 14:31:40.515458+00:00,6432,926
2024-05-14 14:31:40.539020+00:00,4530,6
2024-05-14 14:31:42.553843+00:00,1074,26
2024-05-14 14:31:42.556665+00:00,4584,734
2024-05-14 14:31:42.648261+00:00,708,82
2024-05-14 14:31:43.891131+00:00,11102,6
2024-05-14 14:31:43.931200+00:00,388,100
2024-05-14 14:31:44.136968+00:00,1184,44
2024-05-14 14:31:44.158813+00:00,4534,406
2024-05-14 14:31:44.200667+00:00,1140,58
2024-05-14 14:31:44.208470+00:00,482,122
2024-05-14 14:31:44.214369+00:00,1218,40
2024-05-14 14:31:44.256597+00:00,3828,394
2024-05-14 14:31:44.264315+00:00,1614,152
2024-05-14 14:31:44.267579+00:00,3452,28
2024-05-14 14:31:44.741930+00:00,800,114
2024-05-14 14:31:44.745636+00:00,588,98
2024-05-14 14:31:44.752385+00:00,1140,60
2024-05-14 14:31:46.611267+00:00,458,76
2024-05-14 14:31:46.824515+00:00,796,84
2024-05-14 14:31:46.838132+00:00,1762,216
2024-05-14 14:31:46.861694+00:00,7232,772
2024-05-14 14:31:48.128806+00:00,168,114
2024-05-14 14:31:48.129655999+00:00,1382,96
2024-05-14 14:31:48.132801+00:00,688,16
2024-05-14 14:31:48.177018+00:00,4040,322
2024-05-14 14:31:48.711736+00:00,1392,98
2024-05-14 14:31:48.723143+00:00,656,18
2024-05-14 14:31:48.836244+00:00,1116,44
2024-05-14 14:31:48.836924+00:00,4758,30
2024-05-14 14:31:48.848076+00:00,8390,658
2024-05-14 14:31:48.990230+00:00,3908,6
2024-05-14 14:31:48.993664+00:00,4200,1054
2024-05-14 14:31:49.046143+00:00,1120,30
2024-05-14 14:31:49.242255+00:00,15550,40
2024-05-14 14:31:50.815537+00:00,1204,146
2024-05-14 14:31:51.112867+00:00,4388,394
2024-05-14 14:31:51.141376+00:00,836,92
2024-05-14 14:31:51.146357+00:00,5258,16
2024-05-14 14:31:51.632574+00:00,3488,6
2024-05-14 14:31:52.430775+00:00,5060,672
2024-05-14 14:31:52.434430+00:00,310,276
2024-05-14 14:31:52.439275+00:00,7670,30
2024-05-14 14:31:52.488524+00:00,10924,32
2024-05-14 14:31:52.507496+00:00,254,154
2024-05-14 14:31:52.553923+00:00,640,16
2024-05-14 14:31:52.564837+00:00,3792,456
2024-05-14 14:31:52.565840+00:00,918,24
2024-05-14 14:31:52.583792+00:00,380,98
2024-05-14 14:31:52.587719+00:00,616,140
2024-05-14 14:31:52.592462+00:00,1988,4
2024-05-14 14:31:53.182022+00:00,3100,6
2024-05-14 14:31:53.220714+00:00,796,114
2024-05-14 14:31:53.222822+00:00,206,78
2024-05-14 14:31:53.229775+00:00,352,88
2024-05-14 14:31:55.199786+00:00,6294,470
2024-05-14 14:31:55.499360+00:00,1250,50
2024-05-14 14:31:55.517550+00:00,4274,720
2024-05-14 14:31:55.560951+00:00,1100,34
2024-05-14 14:31:55.598317+00:00,1160,184
2024-05-14 14:31:56.110102+00:00,2396,26
2024-05-14 14:31:56.666019+00:00,872,108
2024-05-14 14:31:56.668416+00:00,1120,48
2024-05-14 14:31:56.668705+00:00,2650,20
2024-05-14 14:31:56.728290+00:00,3330,138
2024-05-14 14:31:56.734614+00:00,13288,40
2024-05-14 14:31:56.870563+00:00,100,84
2024-05-14 14:31:56.888685+00:00,4382,1118
2024-05-14 14:31:56.889569+00:00,178,66
2024-05-14 14:31:56.898545+00:00,1738,116
2024-05-14 14:31:56.898834+00:00,8406,120
2024-05-14 14:31:56.904733+00:00,1208,26
2024-05-14 14:31:56.925388+00:00,1262,140
2024-05-14 14:31:58.181348+00:00,10906,6
2024-05-14 14:31:58.185411+00:00,4388,28
2024-05-14 14:31:58.552390+00:00,1132,44
2024-05-14 14:31:59.703698+00:00,4774,388
2024-05-14 14:31:59.710957+00:00,4012,6
2024-05-14 14:31:59.740299+00:00,816,106
2024-05-14 14:31:59.812855+00:00,1110,132
2024-05-14 14:31:59.816493+00:00,12056,48
2024-05-14 14:31:59.822800+00:00,3074,76
2024-05-14 14:31:59.827169+00:00,878,108
2024-05-14 14:31:59.992953+00:00,1076,20
2024-05-14 14:32:00.259190+00:00,1038,102
2024-05-14 14:32:00.884433+00:00,4842,1164
2024-05-14 14:32:00.885912+00:00,1168,126
2024-05-14 14:32:00.891199+00:00,1466,26
2024-05-14 14:32:00.924723+00:00,3858,580
2024-05-14 14:32:01.178193+00:00,4800,662
2024-05-14 14:32:01.658035+00:00,3350,6
2024-05-14 14:32:01.659888+00:00,224,80
2024-05-14 14:32:01.664070+00:00,4716,6
2024-05-14 14:32:03.657337+00:00,3404,6
2024-05-14 14:32:03.661451+00:00,5718,628
2024-05-14 14:32:03.702438+00:00,884,122
2024-05-14 14:32:03.706518+00:00,8438,156
2024-05-14 14:32:04.254411+00:00,1282,52
2024-05-14 14:32:04.257998+00:00,1096,34
2024-05-14 14:32:04.264679+00:00,10276,1002
2024-05-14 14:32:04.266566+00:00,1466,156
2024-05-14 14:32:04.414602+00:00,12584,40
2024-05-14 14:32:04.429834+00:00,5456,714
2024-05-14 14:32:04.704860+00:00,1168,36
2024-05-14 14:32:05.143086+00:00,5816,6
2024-05-14 14:32:05.200784+00:00,2602,6
