TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 14:15:32.459056+00:00,2255,107
2024-05-14 14:15:32.494661+00:00,574,31
2024-05-14 14:15:32.494915+00:00,506,88
2024-05-14 14:15:32.498039+00:00,297,41
2024-05-14 14:15:32.498439+00:00,1179,436
2024-05-14 14:15:32.499365+00:00,1889,259
2024-05-14 14:15:32.502759+00:00,558,22
2024-05-14 14:15:32.503874+00:00,57,51
2024-05-14 14:15:32.504485+00:00,2909,8
2024-05-14 14:15:32.536842+00:00,1717,3
2024-05-14 14:15:32.537200+00:00,602,28
2024-05-14 14:15:32.537604+00:00,549,46
2024-05-14 14:15:32.537791+00:00,2235,40
2024-05-14 14:15:32.542087+00:00,2120,287
2024-05-14 14:15:32.657256+00:00,1696,3
2024-05-14 14:15:32.661142+00:00,397,49
2024-05-14 14:15:32.662961+00:00,1035,31
2024-05-14 14:15:32.664688+00:00,326,4
2024-05-14 14:15:32.746361+00:00,2326,51
2024-05-14 14:15:32.754021+00:00,1868,405
2024-05-14 14:15:32.755074+00:00,2739,11
2024-05-14 14:15:32.785019+00:00,245,40
2024-05-14 14:15:32.913875+00:00,3755,56
2024-05-14 14:15:32.914178+00:00,273,48
2024-05-14 14:15:32.915874+00:00,2751,12
2024-05-14 14:15:32.916165+00:00,613,26
2024-05-14 14:15:32.916182+00:00,926,39
2024-05-14 14:15:32.916348+00:00,442,46
2024-05-14 14:15:32.919904+00:00,246,4
2024-05-14 14:15:32.920306+00:00,312,57
2024-05-14 14:15:32.999430+00:00,1434,43
2024-05-14 14:15:32.999512+00:00,1074,5
2024-05-14 14:15:33.005644+00:00,1884,326
2024-05-14 14:15:33.005705+00:00,275,45
2024-05-14 14:15:33.008289+00:00,6596,20
2024-05-14 14:15:33.008729+00:00,838,63
2024-05-14 14:15:33.035087+00:00,2292,3
2024-05-14 14:15:33.035343+00:00,5517,24
2024-05-14 14:15:33.167335+00:00,419,53
2024-05-14 14:15:33.177386+00:00,626,58
2024-05-14 14:15:33.197691+00:00,229,106
2024-05-14 14:15:33.198179+00:00,2229,635
2024-05-14 14:15:33.200102+00:00,254,47
2024-05-14 14:15:33.254157+00:00,1829,8
2024-05-14 14:15:33.254320+00:00,619,23
2024-05-14 14:15:33.255810+00:00,813,93
2024-05-14 14:15:33.255918+00:00,562,26
2024-05-14 14:15:33.286145+00:00,410,12
2024-05-14 14:15:33.286257+00:00,1947,14
2024-05-14 14:15:33.321756+00:00,121,19
2024-05-14 14:15:33.407038+00:00,290,31
2024-05-14 14:15:33.408331+00:00,3353,22
2024-05-14 14:15:33.415315+00:00,348,78
2024-05-14 14:15:33.415752+00:00,253,109
2024-05-14 14:15:33.415918+00:00,759,578
2024-05-14 14:15:33.415969+00:00,257,47
2024-05-14 14:15:33.417335+00:00,1987,120
2024-05-14 14:15:33.417787+00:00,2471,352
2024-05-14 14:15:33.417857+00:00,4893,105
2024-05-14 14:15:33.448960+00:00,1802,160
2024-05-14 14:15:33.494518+00:00,422,40
2024-05-14 14:15:33.495489+00:00,497,6
2024-05-14 14:15:33.497977+00:00,615,25
2024-05-14 14:15:33.507787+00:00,554,19
2024-05-14 14:15:33.508025+00:00,6223,20
2024-05-14 14:15:33.541234+00:00,2292,186
2024-05-14 14:15:33.541836+00:00,236,53
2024-05-14 14:15:33.542034+00:00,562,24
2024-05-14 14:15:33.542221+00:00,577,55
2024-05-14 14:15:33.553558+00:00,922,55
2024-05-14 14:15:33.553789+00:00,1764,3
2024-05-14 14:15:33.554130+00:00,1132,12
2024-05-14 14:15:33.554172+00:00,2800,12
2024-05-14 14:15:33.659562+00:00,1921,366
2024-05-14 14:15:33.659625+00:00,3649,59
2024-05-14 14:15:33.660516+00:00,800,18
2024-05-14 14:15:33.665526+00:00,1969,3
2024-05-14 14:15:33.665640+00:00,2327,201
2024-05-14 14:15:33.665747+00:00,4092,416
2024-05-14 14:15:33.669306+00:00,1803,3
2024-05-14 14:15:33.669535+00:00,600,17
2024-05-14 14:15:33.669576+00:00,2976,261
2024-05-14 14:15:33.753460+00:00,647,11
2024-05-14 14:15:33.760345+00:00,5409,15
2024-05-14 14:15:33.761570+00:00,514,9
2024-05-14 14:15:33.767494+00:00,1475,49
2024-05-14 14:15:33.767930+00:00,2182,104
2024-05-14 14:15:33.785875+00:00,2283,72
2024-05-14 14:15:33.786152+00:00,4589,379
2024-05-14 14:15:33.788086+00:00,2836,193
2024-05-14 14:15:33.905298+00:00,1933,13
2024-05-14 14:15:33.905478+00:00,548,18
2024-05-14 14:15:33.905519+00:00,1338,12
2024-05-14 14:15:33.907871+00:00,552,13
2024-05-14 14:15:33.921303+00:00,3066,274
2024-05-14 14:15:33.921365+00:00,558,24
2024-05-14 14:15:33.921812+00:00,1960,3
2024-05-14 14:15:33.922040+00:00,606,19
2024-05-14 14:15:33.924397+00:00,246,17
2024-05-14 14:15:33.957447+00:00,615,27
2024-05-14 14:15:33.960832+00:00,592,45
2024-05-14 14:15:33.994670+00:00,50,49
2024-05-14 14:15:34.010712+00:00,1080,58
2024-05-14 14:15:34.014097+00:00,2297,187
2024-05-14 14:15:34.014265+00:00,6026,8
2024-05-14 14:15:34.015823+00:00,1475,2
2024-05-14 14:15:34.035260+00:00,1757,15
2024-05-14 14:15:34.037219+00:00,416,43
2024-05-14 14:15:34.037692+00:00,132,51
2024-05-14 14:15:34.155556+00:00,587,18
2024-05-14 14:15:34.155905+00:00,261,67
2024-05-14 14:15:34.157675+00:00,255,46
2024-05-14 14:15:34.164288+00:00,3410,3
2024-05-14 14:15:34.164486+00:00,1601,3
2024-05-14 14:15:34.164655+00:00,1197,3
2024-05-14 14:15:34.197999+00:00,393,57
2024-05-14 14:15:34.198191+00:00,558,19
2024-05-14 14:15:34.200202+00:00,1574,3
2024-05-14 14:15:34.200451+00:00,312,44
2024-05-14 14:15:34.244764+00:00,615,21
2024-05-14 14:15:34.245119+00:00,5972,24
2024-05-14 14:15:34.246527+00:00,696,63
2024-05-14 14:15:34.256978+00:00,1971,3
2024-05-14 14:15:34.257410+00:00,603,19
2024-05-14 14:15:34.285455+00:00,2332,435
2024-05-14 14:15:34.285748+00:00,202,53
2024-05-14 14:15:34.285869+00:00,3222,34
2024-05-14 14:15:34.286102+00:00,263,48
2024-05-14 14:15:34.288015+00:00,1996,3
2024-05-14 14:15:34.414242+00:00,2188,143
2024-05-14 14:15:34.414361+00:00,1932,14
2024-05-14 14:15:34.414582+00:00,1547,3
2024-05-14 14:15:34.414950+00:00,984,14
2024-05-14 14:15:34.415246+00:00,1752,3
2024-05-14 14:15:34.416026+00:00,584,37
2024-05-14 14:15:34.417271+00:00,681,35
2024-05-14 14:15:34.454278+00:00,584,9
2024-05-14 14:15:34.454779+00:00,3505,9
2024-05-14 14:15:34.505055+00:00,678,16
2024-05-14 14:15:34.507359+00:00,5439,24
2024-05-14 14:15:34.507472+00:00,1895,13
2024-05-14 14:15:34.543851+00:00,507,8
2024-05-14 14:15:34.544377+00:00,550,18
2024-05-14 14:15:34.547075+00:00,3104,388
2024-05-14 14:15:34.654626+00:00,1885,15
2024-05-14 14:15:34.654755+00:00,216,52
2024-05-14 14:15:34.663932+00:00,2198,343
2024-05-14 14:15:34.695913+00:00,1686,12
2024-05-14 14:15:34.744736+00:00,552,21
2024-05-14 14:15:34.744979+00:00,603,19
2024-05-14 14:15:34.745290+00:00,501,50
2024-05-14 14:15:34.789281+00:00,1962,19
2024-05-14 14:15:34.789450+00:00,2378,108
2024-05-14 14:15:34.789502+00:00,394,45
2024-05-14 14:15:34.790189+00:00,1547,11
2024-05-14 14:15:34.796617+00:00,1193,36
2024-05-14 14:15:34.801935+00:00,5360,3
2024-05-14 14:15:34.802170+00:00,532,53
2024-05-14 14:15:34.802405+00:00,1318,31
2024-05-14 14:15:34.802573+00:00,548,17
2024-05-14 14:15:34.806837+00:00,1967,11
2024-05-14 14:15:34.807277+00:00,171,54
2024-05-14 14:15:34.908500+00:00,2211,341
2024-05-14 14:15:34.910106+00:00,4498,365
2024-05-14 14:15:34.910157+00:00,1821,3
2024-05-14 14:15:34.910768+00:00,2779,404
2024-05-14 14:15:34.911256+00:00,2712,303
2024-05-14 14:15:34.916053+00:00,2063,3
2024-05-14 14:15:34.916218+00:00,2878,15
2024-05-14 14:15:34.916535+00:00,858,100
2024-05-14 14:15:34.916706+00:00,2234,208
2024-05-14 14:15:34.918642+00:00,525,44
2024-05-14 14:15:34.918940+00:00,4511,13
2024-05-14 14:15:34.973026+00:00,7189,24
2024-05-14 14:15:35.040661+00:00,358,8
2024-05-14 14:15:35.040901+00:00,1365,3
2024-05-14 14:15:35.041074+00:00,2367,233
2024-05-14 14:15:35.041359+00:00,645,49
2024-05-14 14:15:35.041658+00:00,435,61
2024-05-14 14:15:35.042844+00:00,379,10
2024-05-14 14:15:35.161583+00:00,568,26
2024-05-14 14:15:35.163167+00:00,560,10
2024-05-14 14:15:35.166941+00:00,255,45
2024-05-14 14:15:35.202125+00:00,1200,40
2024-05-14 14:15:35.202937+00:00,6622,21
2024-05-14 14:15:35.251670+00:00,603,19
2024-05-14 14:15:35.253423+00:00,350,47
2024-05-14 14:15:35.264210+00:00,1267,16
2024-05-14 14:15:35.264226+00:00,2376,83
2024-05-14 14:15:35.268138+00:00,558,22
2024-05-14 14:15:35.269023+00:00,572,15
2024-05-14 14:15:35.297243+00:00,1332,3
2024-05-14 14:15:35.297418+00:00,578,34
2024-05-14 14:15:35.297459+00:00,1752,77
2024-05-14 14:15:35.406355+00:00,1548,10
2024-05-14 14:15:35.406705+00:00,2317,420
2024-05-14 14:15:35.406785+00:00,2410,249
2024-05-14 14:15:35.406876+00:00,382,7
2024-05-14 14:15:35.408709+00:00,380,56
2024-05-14 14:15:35.409264+00:00,560,23
2024-05-14 14:15:35.416056+00:00,381,41
2024-05-14 14:15:35.416503+00:00,874,59
2024-05-14 14:15:35.417413+00:00,1839,3
2024-05-14 14:15:35.417524+00:00,538,8
2024-05-14 14:15:35.418939+00:00,2421,154
2024-05-14 14:15:35.495174+00:00,257,19
2024-05-14 14:15:35.496834+00:00,767,3
2024-05-14 14:15:35.497003+00:00,2774,397
2024-05-14 14:15:35.505206+00:00,1255,168
2024-05-14 14:15:35.505425+00:00,343,52
2024-05-14 14:15:35.506025+00:00,556,21
2024-05-14 14:15:35.507157+00:00,1946,3
2024-05-14 14:15:35.507347+00:00,788,25
2024-05-14 14:15:35.546758+00:00,2265,416
2024-05-14 14:15:35.547045+00:00,7789,123
2024-05-14 14:15:35.551258+00:00,1525,136
2024-05-14 14:15:35.551309+00:00,564,25
2024-05-14 14:15:35.551661+00:00,964,56
2024-05-14 14:15:35.652793+00:00,548,17
2024-05-14 14:15:35.662940+00:00,550,17
2024-05-14 14:15:35.663106+00:00,292,11
2024-05-14 14:15:35.703653+00:00,3156,17
2024-05-14 14:15:35.703886+00:00,1805,3
2024-05-14 14:15:35.746413+00:00,2220,306
2024-05-14 14:15:35.754815+00:00,609,22
2024-05-14 14:15:35.756665+00:00,2585,604
2024-05-14 14:15:35.910062+00:00,1848,3
2024-05-14 14:15:35.910689+00:00,347,58
2024-05-14 14:15:35.914077+00:00,1745,190
2024-05-14 14:15:35.914159+00:00,2045,166
2024-05-14 14:15:35.914266+00:00,550,13
2024-05-14 14:15:35.914540+00:00,544,46
2024-05-14 14:15:35.914739+00:00,558,20
2024-05-14 14:15:35.915313+00:00,1753,331
2024-05-14 14:15:35.915813+00:00,4524,155
2024-05-14 14:15:35.927102+00:00,297,57
2024-05-14 14:15:35.950784+00:00,247,17
2024-05-14 14:15:35.951464+00:00,557,18
2024-05-14 14:15:36.005035+00:00,556,20
2024-05-14 14:15:36.005075+00:00,559,8
2024-05-14 14:15:36.006865+00:00,1704,96
2024-05-14 14:15:36.007056+00:00,391,49
2024-05-14 14:15:36.007263+00:00,2689,216
2024-05-14 14:15:36.007372+00:00,586,19
2024-05-14 14:15:36.165218+00:00,2053,407
2024-05-14 14:15:36.165650+00:00,4202,35
2024-05-14 14:15:36.169849+00:00,562,27
2024-05-14 14:15:36.170825+00:00,822,91
2024-05-14 14:15:36.205553+00:00,580,18
2024-05-14 14:15:36.205796+00:00,115,20
2024-05-14 14:15:36.246182+00:00,2083,311
2024-05-14 14:15:36.259087+00:00,558,23
2024-05-14 14:15:36.259327+00:00,543,48
2024-05-14 14:15:36.259984+00:00,555,13
2024-05-14 14:15:36.260179+00:00,155,115
2024-05-14 14:15:36.263453+00:00,2016,178
2024-05-14 14:15:36.263647+00:00,90,36
2024-05-14 14:15:36.292288+00:00,1189,8
2024-05-14 14:15:36.292486+00:00,632,47
2024-05-14 14:15:36.292657+00:00,177,59
2024-05-14 14:15:36.294355+00:00,423,9
2024-05-14 14:15:36.400942+00:00,158,73
2024-05-14 14:15:36.415396+00:00,50,41
2024-05-14 14:15:36.415559+00:00,2859,28
2024-05-14 14:15:36.416318+00:00,1697,18
2024-05-14 14:15:36.416925+00:00,1295,35
2024-05-14 14:15:36.493848+00:00,969,26
2024-05-14 14:15:36.496033+00:00,391,53
2024-05-14 14:15:36.501971+00:00,550,20
2024-05-14 14:15:36.502814+00:00,2410,226
2024-05-14 14:15:36.550977+00:00,2228,8
2024-05-14 14:15:36.551142+00:00,453,61
2024-05-14 14:15:36.551198+00:00,1111,11
2024-05-14 14:15:36.551378+00:00,2527,51
2024-05-14 14:15:36.551603+00:00,731,6
2024-05-14 14:15:36.555797+00:00,4892,439
2024-05-14 14:15:36.555954+00:00,2071,9
2024-05-14 14:15:36.555994+00:00,305,40
2024-05-14 14:15:36.655340+00:00,1873,13
2024-05-14 14:15:36.656480+00:00,550,18
2024-05-14 14:15:36.658666+00:00,590,21
2024-05-14 14:15:36.665578+00:00,918,102
2024-05-14 14:15:36.665740+00:00,590,21
2024-05-14 14:15:36.665932+00:00,3683,332
2024-05-14 14:15:36.667201+00:00,6617,24
2024-05-14 14:15:36.667659+00:00,2421,7
2024-05-14 14:15:36.700601+00:00,522,114
2024-05-14 14:15:36.703145+00:00,3583,770
2024-05-14 14:15:36.759873+00:00,5416,82
2024-05-14 14:15:36.789063+00:00,424,46
2024-05-14 14:15:36.790309+00:00,2133,437
2024-05-14 14:15:36.909041+00:00,1923,420
2024-05-14 14:15:36.909213+00:00,602,6
2024-05-14 14:15:36.911007+00:00,2207,310
2024-05-14 14:15:36.911370+00:00,1938,458
2024-05-14 14:15:36.911701+00:00,1954,10
2024-05-14 14:15:36.915709+00:00,292,14
2024-05-14 14:15:36.916716+00:00,3131,84
2024-05-14 14:15:36.916984+00:00,2342,141
2024-05-14 14:15:36.950148+00:00,2443,381
2024-05-14 14:15:36.950219+00:00,1903,9
2024-05-14 14:15:37.020497+00:00,2035,3
2024-05-14 14:15:37.020679+00:00,550,18
2024-05-14 14:15:37.021496+00:00,371,74
2024-05-14 14:15:37.021751+00:00,2742,403
2024-05-14 14:15:37.021870+00:00,196,45
2024-05-14 14:15:37.022133+00:00,566,20
2024-05-14 14:15:37.025564+00:00,4555,473
2024-05-14 14:15:37.026127+00:00,433,49
2024-05-14 14:15:37.027968+00:00,558,24
2024-05-14 14:15:37.028805+00:00,418,50
2024-05-14 14:15:37.028980+00:00,2977,507
2024-05-14 14:15:37.029092+00:00,128,45
2024-05-14 14:15:37.029202+00:00,6330,20
2024-05-14 14:15:37.029345+00:00,1702,3
2024-05-14 14:15:37.073051+00:00,568,8
2024-05-14 14:15:37.073419+00:00,1870,3
2024-05-14 14:15:37.074802+00:00,56,48
2024-05-14 14:15:37.082497+00:00,2941,3
2024-05-14 14:15:37.082924+00:00,786,43
2024-05-14 14:15:37.106991+00:00,1366,3
2024-05-14 14:15:37.152290+00:00,562,22
2024-05-14 14:15:37.164676+00:00,554,19
2024-05-14 14:15:37.164979+00:00,239,8
2024-05-14 14:15:37.165100+00:00,2318,3
2024-05-14 14:15:37.201852+00:00,524,47
2024-05-14 14:15:37.201894+00:00,613,16
2024-05-14 14:15:37.248186+00:00,7213,74
2024-05-14 14:15:37.248471+00:00,2459,651
2024-05-14 14:15:37.248531+00:00,300,134
2024-05-14 14:15:37.248644+00:00,577,73
2024-05-14 14:15:37.252454+00:00,333,87
2024-05-14 14:15:37.253747+00:00,2997,251
2024-05-14 14:15:37.253899+00:00,1820,256
2024-05-14 14:15:37.253968+00:00,3338,3
2024-05-14 14:15:37.363972+00:00,718,54
2024-05-14 14:15:37.364210+00:00,1397,7
2024-05-14 14:15:37.399736+00:00,3254,252
2024-05-14 14:15:37.399861+00:00,1930,3
2024-05-14 14:15:37.403304+00:00,2937,444
2024-05-14 14:15:37.423091+00:00,627,43
2024-05-14 14:15:37.423689+00:00,123,52
2024-05-14 14:15:37.425798+00:00,843,134
2024-05-14 14:15:37.426178+00:00,348,50
2024-05-14 14:15:37.426804+00:00,480,49
2024-05-14 14:15:37.451676+00:00,614,34
2024-05-14 14:15:37.452697+00:00,90,43
2024-05-14 14:15:37.454001+00:00,4054,295
2024-05-14 14:15:37.454170+00:00,315,72
2024-05-14 14:15:37.454343+00:00,3736,195
2024-05-14 14:15:37.454474+00:00,2349,637
2024-05-14 14:15:37.495971+00:00,613,23
2024-05-14 14:15:37.505527+00:00,5535,20
2024-05-14 14:15:37.505691+00:00,1834,401
2024-05-14 14:15:37.507812+00:00,366,31
2024-05-14 14:15:37.508125+00:00,3226,17
2024-05-14 14:15:37.544260+00:00,2016,351
2024-05-14 14:15:37.544409+00:00,546,16
2024-05-14 14:15:37.544425+00:00,5783,19
2024-05-14 14:15:37.649698+00:00,564,90
2024-05-14 14:15:37.650836+00:00,2993,357
2024-05-14 14:15:37.650957+00:00,202,116
2024-05-14 14:15:37.651847+00:00,550,10
2024-05-14 14:15:37.666061+00:00,237,55
2024-05-14 14:15:37.666182+00:00,2241,15
2024-05-14 14:15:37.667095+00:00,246,3
2024-05-14 14:15:37.667369+00:00,2474,272
2024-05-14 14:15:37.667491+00:00,2289,475
2024-05-14 14:15:37.670145+00:00,242,81
2024-05-14 14:15:37.670415+00:00,1693,86
2024-05-14 14:15:37.670673+00:00,437,43
2024-05-14 14:15:37.722469+00:00,590,22
2024-05-14 14:15:37.734105+00:00,3917,58
2024-05-14 14:15:37.746663+00:00,2834,3
2024-05-14 14:15:37.752420+00:00,1612,3
2024-05-14 14:15:37.756762+00:00,2203,463
2024-05-14 14:15:37.756980+00:00,3443,24
2024-05-14 14:15:37.758378+00:00,2787,265
2024-05-14 14:15:37.758616+00:00,718,254
2024-05-14 14:15:37.758676+00:00,252,149
2024-05-14 14:15:37.791673+00:00,274,61
2024-05-14 14:15:37.792266+00:00,566,19
2024-05-14 14:15:37.792454+00:00,2270,3
2024-05-14 14:15:37.794103+00:00,550,18
2024-05-14 14:15:37.900156+00:00,400,48
2024-05-14 14:15:37.900338+00:00,7463,24
2024-05-14 14:15:37.900447+00:00,254,10
2024-05-14 14:15:37.900922+00:00,193,36
2024-05-14 14:15:37.902109+00:00,546,16
2024-05-14 14:15:37.902847+00:00,596,24
2024-05-14 14:15:37.916400+00:00,1429,3
2024-05-14 14:15:37.919259+00:00,489,73
2024-05-14 14:15:37.919430+00:00,2181,13
2024-05-14 14:15:37.926472+00:00,496,254
2024-05-14 14:15:37.926587+00:00,1784,14
2024-05-14 14:15:37.926846+00:00,1949,12
2024-05-14 14:15:37.994768+00:00,335,58
2024-05-14 14:15:38.004347+00:00,2472,432
2024-05-14 14:15:38.005600+00:00,556,20
2024-05-14 14:15:38.006734+00:00,558,22
2024-05-14 14:15:38.041793+00:00,274,130
2024-05-14 14:15:38.042901+00:00,554,19
2024-05-14 14:15:38.043089+00:00,547,407
2024-05-14 14:15:38.044445+00:00,3180,391
2024-05-14 14:15:38.045462+00:00,719,65
2024-05-14 14:15:38.045578+00:00,466,59
2024-05-14 14:15:38.150075+00:00,298,45
2024-05-14 14:15:38.151214+00:00,1872,3
2024-05-14 14:15:38.168321+00:00,50,11
2024-05-14 14:15:38.168513+00:00,1291,9
2024-05-14 14:15:38.168655+00:00,2136,3
2024-05-14 14:15:38.169029+00:00,555,18
2024-05-14 14:15:38.200819+00:00,597,66
2024-05-14 14:15:38.201876+00:00,1715,3
2024-05-14 14:15:38.243943+00:00,558,22
2024-05-14 14:15:38.243984+00:00,1488,3
2024-05-14 14:15:38.245604+00:00,836,36
2024-05-14 14:15:38.245789+00:00,818,310
2024-05-14 14:15:38.258248+00:00,341,30
2024-05-14 14:15:38.260878+00:00,203,39
2024-05-14 14:15:38.296072+00:00,2383,9
2024-05-14 14:15:38.296314+00:00,909,79
2024-05-14 14:15:38.296475+00:00,1063,55
2024-05-14 14:15:38.298175+00:00,2332,215
2024-05-14 14:15:38.298234+00:00,2531,12
2024-05-14 14:15:38.298813+00:00,275,59
2024-05-14 14:15:38.298926+00:00,546,17
2024-05-14 14:15:38.400228+00:00,1458,52
2024-05-14 14:15:38.400499+00:00,1674,13
2024-05-14 14:15:38.402308+00:00,1543,172
2024-05-14 14:15:38.414572+00:00,2734,376
2024-05-14 14:15:38.456573+00:00,425,11
2024-05-14 14:15:38.461798+00:00,2241,405
2024-05-14 14:15:38.462117+00:00,597,8
2024-05-14 14:15:38.516268+00:00,1897,14
2024-05-14 14:15:38.516510+00:00,2546,199
2024-05-14 14:15:38.516561+00:00,139,50
2024-05-14 14:15:38.519153+00:00,2025,332
2024-05-14 14:15:38.519698+00:00,1607,16
2024-05-14 14:15:38.520684+00:00,209,48
2024-05-14 14:15:38.520817+00:00,612,32
2024-05-14 14:15:38.528706+00:00,387,20
2024-05-14 14:15:38.528944+00:00,3835,45
2024-05-14 14:15:38.546789+00:00,2506,353
2024-05-14 14:15:38.655527+00:00,998,79
2024-05-14 14:15:38.656965+00:00,3090,3
2024-05-14 14:15:38.657133+00:00,2059,346
2024-05-14 14:15:38.662783+00:00,552,11
2024-05-14 14:15:38.700890+00:00,649,12
2024-05-14 14:15:38.701237+00:00,556,21
2024-05-14 14:15:38.704079+00:00,1787,212
2024-05-14 14:15:38.748739+00:00,1854,12
2024-05-14 14:15:38.751206+00:00,2104,541
2024-05-14 14:15:38.756454+00:00,617,67
2024-05-14 14:15:38.756671+00:00,2776,334
2024-05-14 14:15:38.757647+00:00,825,7
2024-05-14 14:15:38.795222+00:00,1203,25
2024-05-14 14:15:38.795616+00:00,2145,3
2024-05-14 14:15:38.796112+00:00,627,3
2024-05-14 14:15:38.796449+00:00,590,23
2024-05-14 14:15:38.798481+00:00,236,49
2024-05-14 14:15:38.799430+00:00,1734,8
2024-05-14 14:15:38.905784+00:00,319,39
2024-05-14 14:15:38.906099+00:00,6174,439
2024-05-14 14:15:38.906548+00:00,767,87
2024-05-14 14:15:38.906728+00:00,1363,236
2024-05-14 14:15:38.908053+00:00,459,60
2024-05-14 14:15:38.908246+00:00,564,21
2024-05-14 14:15:38.908666+00:00,550,10
2024-05-14 14:15:38.914908+00:00,2868,38
2024-05-14 14:15:38.916577+00:00,2815,451
2024-05-14 14:15:38.948596+00:00,1644,77
2024-05-14 14:15:38.948714+00:00,655,20
2024-05-14 14:15:38.950767+00:00,288,42
2024-05-14 14:15:39.003075+00:00,2002,3
2024-05-14 14:15:39.004740+00:00,2919,601
2024-05-14 14:15:39.005338+00:00,590,40
2024-05-14 14:15:39.005379+00:00,2553,291
2024-05-14 14:15:39.006395+00:00,1956,296
2024-05-14 14:15:39.044505+00:00,2611,391
2024-05-14 14:15:39.044645+00:00,351,48
2024-05-14 14:15:39.045065+00:00,1941,3
2024-05-14 14:15:39.046181+00:00,2239,281
2024-05-14 14:15:39.046355+00:00,1796,205
2024-05-14 14:15:39.046494+00:00,582,17
2024-05-14 14:15:39.046744+00:00,3832,38
2024-05-14 14:15:39.153294+00:00,622,4
2024-05-14 14:15:39.155445+00:00,3007,366
2024-05-14 14:15:39.155504+00:00,4381,52
2024-05-14 14:15:39.156057+00:00,4158,50
2024-05-14 14:15:39.156262+00:00,544,15
2024-05-14 14:15:39.162264+00:00,1350,41
2024-05-14 14:15:39.162546+00:00,138,41
2024-05-14 14:15:39.165296+00:00,2256,350
2024-05-14 14:15:39.203089+00:00,2703,277
2024-05-14 14:15:39.252129+00:00,2250,490
2024-05-14 14:15:39.252235+00:00,4153,30
2024-05-14 14:15:39.258435+00:00,476,70
2024-05-14 14:15:39.259235+00:00,2072,3
2024-05-14 14:15:39.262875+00:00,592,24
2024-05-14 14:15:39.263107+00:00,2221,658
2024-05-14 14:15:39.263688+00:00,2339,187
2024-05-14 14:15:39.304019+00:00,5490,19
2024-05-14 14:15:39.306418+00:00,4137,360
2024-05-14 14:15:39.309136+00:00,603,19
2024-05-14 14:15:39.399839+00:00,2141,3
2024-05-14 14:15:39.403916+00:00,1510,204
2024-05-14 14:15:39.404213+00:00,426,48
2024-05-14 14:15:39.421172+00:00,1822,3
2024-05-14 14:15:39.422686+00:00,564,26
2024-05-14 14:15:39.424078+00:00,559,23
2024-05-14 14:15:39.498878+00:00,950,241
2024-05-14 14:15:39.505891+00:00,612,28
2024-05-14 14:15:39.507126+00:00,2014,747
2024-05-14 14:15:39.510763+00:00,133,49
2024-05-14 14:15:39.521379+00:00,693,17
2024-05-14 14:15:39.522696+00:00,101,29
2024-05-14 14:15:39.651010+00:00,414,6
2024-05-14 14:15:39.651968+00:00,2204,12
2024-05-14 14:15:39.665352+00:00,1954,203
2024-05-14 14:15:39.665669+00:00,1732,13
2024-05-14 14:15:39.668240+00:00,334,60
2024-05-14 14:15:39.753659+00:00,369,15
2024-05-14 14:15:39.755072+00:00,2926,475
2024-05-14 14:15:39.756933+00:00,2126,450
2024-05-14 14:15:39.757037+00:00,540,51
2024-05-14 14:15:39.758413+00:00,808,417
2024-05-14 14:15:39.758428+00:00,673,52
2024-05-14 14:15:39.758507+00:00,1327,3
2024-05-14 14:15:39.758787+00:00,4598,3
2024-05-14 14:15:39.759179+00:00,295,12
2024-05-14 14:15:39.790390+00:00,486,47
2024-05-14 14:15:39.790555+00:00,287,67
2024-05-14 14:15:39.899459+00:00,556,21
2024-05-14 14:15:39.916579+00:00,2300,514
2024-05-14 14:15:39.917008+00:00,270,45
2024-05-14 14:15:39.951440+00:00,304,54
2024-05-14 14:15:39.953873+00:00,680,52
2024-05-14 14:15:40.001642+00:00,229,79
2024-05-14 14:15:40.009706+00:00,606,51
